fight_id,muay_thai_A,muay_thai_B,boxing_A,boxing_B,wrestling_A,wrestling_B,grappling_A,grappling_B,pace_A,pace_B,td_success_A,td_success_B,ctrl_share_A,ctrl_share_B,n_fights_norm_A,n_fights_norm_B,muay_thai_diff,muay_thai_inter,boxing_diff,boxing_inter,wrestling_diff,wrestling_inter,grappling_diff,grappling_inter,pace_diff,pace_inter,td_success_diff,td_success_inter,ctrl_share_diff,ctrl_share_inter,n_fights_norm_diff,n_fights_norm_inter,y
88e0de323a83f241,0.1022399589419364,0.1177093312144279,0.671508252620697,0.7029528021812439,0.121650107204914,0.0737347826361656,0.1046016663312912,0.1056030541658401,9.2,9.4,0.1,0.0,25.4,6.8,0.2,0.1,-0.01546937227249151,0.012034597190445901,-0.031444549560546875,0.4720386078675496,0.04791532456874839,0.008969844212420577,-0.0010013878345488947,0.011046255435420477,-0.20000000000000107,86.47999999999999,0.1,0.0,18.599999999999998,172.72,0.1,0.020000000000000004,1
8a044e5400b4318f,0.1128028705716133,0.3272620141506195,0.6779605746269226,0.4137814939022064,0.0860809609293937,0.1086674854159355,0.1231556311249733,0.1502889841794967,4.2,3.8,0.0,0.0,0.0,0.0,0.1,0.1,-0.2144591435790062,0.03691609462523781,0.2641790807247162,0.28052753937592634,-0.022586524486541804,0.009354201566384604,-0.027133353054523413,0.018508934697757044,0.40000000000000036,15.959999999999999,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,1
8a85dffa80e6c7bd,0.1589804887771606,0.061827003955841,0.0851471573114395,0.7622212767601013,0.3725104629993438,0.0752628371119499,0.3833618760108948,0.1006889194250106,7.0,0.4,0.1,0.0,38.1,4.6,0.2,0.1,0.09715348482131958,0.009829287308527043,-0.6770741194486618,0.06490097495841861,0.2972476258873939,0.028036194299216655,0.2826729565858842,0.038600293044281885,6.6,2.8000000000000003,0.1,0.0,33.5,175.26,0.1,0.020000000000000004,1
8afe89f5c451b372,0.0765635669231414,0.5032811760902405,0.7057099342346191,0.301296979188919,0.1323530077934265,0.0861957296729087,0.0853735581040382,0.1092261001467704,5.117039586919105,7.4,0.0516351118760757,0.0,30.8,0.2,0.2,0.1,-0.4267176091670991,0.03853300200674244,0.40441295504570013,0.21262827136850146,0.046157278120517814,0.01140826408115857,-0.023852542042732197,0.009325020807357797,-2.282960413080895,37.86609294320138,0.0516351118760757,0.0,30.6,6.16,0.1,0.020000000000000004,0
8b296724a6844865,0.1084296479821205,0.0236300267279148,0.1311429589986801,0.0543386191129684,0.5185828804969788,0.8971872925758362,0.24184450507164,0.0248439852148294,11.005917159763316,7.973856209150327,0.3550295857988166,1.437908496732026,60.00000000000001,60.0,0.1,0.1,0.0847996212542057,0.0025621954799159006,0.07680433988571168,0.0071261272983769094,-0.3786044120788574,0.4652659705292628,0.2170005198568106,0.006008381308287558,3.0320609506129887,87.75960088177284,-1.0828789109332093,0.5105000580113702,7.105427357601002e-15,3600.0000000000005,0.0,0.010000000000000002,1
8c34e1e0d842618d,0.0957582220435142,0.1564953029155731,0.3916916251182556,0.1540694683790207,0.2073561549186706,0.1144366040825843,0.3051939904689789,0.5749985575675964,27.728571428571428,18.200000000000003,0.1714285714285714,0.0,36.4,13.8,0.2,0.1,-0.060737080872058896,0.014985711965356462,0.23762215673923492,0.06034772045048431,0.0929195508360863,0.02372913420451492,-0.26980456709861755,0.17548610429796163,9.528571428571425,504.6600000000001,0.1714285714285714,0.0,22.599999999999998,502.32,0.1,0.020000000000000004,1
8d9458121f0c4b95,0.1766952574253082,0.1582156121730804,0.5644286870956421,0.2986670136451721,0.1416991651058197,0.4476450681686401,0.1171769499778747,0.0954723730683326,15.599999999999998,2.602409638554217,0.1,0.2891566265060241,14.5,46.55421686746988,0.2,0.1,0.01847964525222781,0.027955948321625165,0.26576167345046997,0.16857623039052072,-0.3059459030628204,0.06343093242323404,0.021704576909542098,0.011187161483297,12.99759036144578,40.597590361445775,-0.18915662650602408,0.02891566265060241,-32.05421686746988,675.0361445783133,0.1,0.020000000000000004,1
8d9c71e110196262,0.2749074101448059,0.0487714298069477,0.1143562868237495,0.0764006748795509,0.3772948384284973,0.7958749532699585,0.233441486954689,0.0789529234170913,10.4,4.12639405204461,0.2,0.7806691449814126,42.0,60.0,0.1,0.1,0.2261359803378582,0.013407627457287184,0.037955611944198595,0.008736897490053956,-0.4185801148414612,0.30027951190327684,0.1544885635375977,0.01843088784190548,6.2736059479553905,42.91449814126394,-0.5806691449814125,0.15613382899628253,-18.0,2520.0,0.0,0.010000000000000002,0
8dd086e2e70144fd,0.0934272781014442,0.3351279497146606,0.1651226133108139,0.2776102125644684,0.6517288684844971,0.2520513236522674,0.0897213146090507,0.1352104693651199,7.0,5.983248730964467,1.0,0.0,10.8,35.1,0.1,0.2,-0.2417006716132164,0.0313100921575584,-0.11248759925365448,0.045839723780415564,0.39967754483222967,0.164269123963912,-0.04548915475606921,0.012131261060345334,1.0167512690355327,41.88274111675127,1.0,0.0,-24.3,379.08000000000004,-0.1,0.020000000000000004,1
8e43d61ca6f2d904,0.0835460275411605,0.1492508053779602,0.074538841843605,0.0613353326916694,0.7886369228363037,0.2263243794441223,0.0532782450318336,0.5630894899368286,6.3,14.551495016611296,0.6000000000000001,0.1993355481727574,38.8,60.0,0.2,0.1,-0.0657047778367997,0.01246931189664745,0.013203509151935598,0.004571864662929241,0.5623125433921814,0.17848776216764858,-0.509811244904995,0.030000419819704555,-8.251495016611297,91.67441860465117,0.4006644518272427,0.11960132890365445,-21.200000000000003,2328.0,0.1,0.020000000000000004,0
8ea12c7360fa0f6b,0.2024180293083191,0.2586386501789093,0.3612388670444488,0.4110868871212005,0.3156468272209167,0.1874464452266693,0.1206962689757347,0.1428279131650924,9.6,1.0,0.2,0.2,8.2,7.4,0.2,0.1,-0.05622062087059021,0.05235312587217855,-0.04984802007675171,0.14850056136049167,0.12820038199424738,0.059166875709637516,-0.022131644189357716,0.01723879622461687,8.6,9.6,0.0,0.04000000000000001,0.7999999999999989,60.68,0.1,0.020000000000000004,1
8f1b727757a60c07,0.1409242898225784,0.1655999571084976,0.6499065160751343,0.3581294417381286,0.097165361046791,0.096650093793869,0.1120038479566574,0.3796205222606659,6.270406189555125,9.4,0.1,0.0,2.8,3.6,0.2,0.1,-0.02467566728591919,0.02333705635016447,0.29177707433700567,0.23275065778395995,0.0005152672529219887,0.009391041258687496,-0.2676166743040085,0.042518959256510495,-3.1295938104448755,58.94181818181818,0.1,0.0,-0.8000000000000003,10.08,0.1,0.020000000000000004,1
9217ecc287ac482d,0.210720807313919,0.2675085961818695,0.1823676228523254,0.4710051417350769,0.5195086598396301,0.1091972738504409,0.0874028727412223,0.1522890329360962,9.614243323442135,1.2,0.5341246290801187,0.0,8.5459940652819,0.0,0.1,0.1,-0.056787788867950495,0.056369627350856696,-0.28863751888275146,0.08589608804944858,0.41031138598918926,0.05672892939618364,-0.0648861601948739,0.013310498965597427,8.414243323442136,11.537091988130562,0.5341246290801187,0.0,8.5459940652819,0.0,0.0,0.010000000000000002,1
926977ec3ed0ebe1,0.1314250230789184,0.4757002294063568,0.3791267573833465,0.2637215554714203,0.377015620470047,0.0954350382089614,0.1124325767159462,0.165143221616745,18.017699115044245,2.2,0.3884955752212389,0.0,18.8141592920354,0.6,0.2,0.1,-0.3442752063274384,0.06251891362837722,0.11540520191192621,0.09998389817797192,0.2815805822610856,0.03598050014493422,-0.0527106449007988,0.018567477933543186,15.817699115044245,39.63893805309734,0.3884955752212389,0.0,18.214159292035397,11.288495575221239,0.1,0.020000000000000004,1
9676a4e9362e4bfd,0.0335051231086254,0.0671946927905082,0.1586549580097198,0.2384372502565384,0.7661398649215698,0.477010428905487,0.041700080037117,0.2173576354980468,13.823529411764708,8.782156133828998,0.5205882352941176,0.2672862453531598,37.2,59.6,0.2,0.2,-0.0336895696818828,0.0022513664541922405,-0.0797822922468186,0.03782925192740415,0.2891294360160828,0.3654567055678299,-0.1756575554609298,0.009063830796947054,5.04137327793571,121.40039361469499,0.25330198994095776,0.139146074786792,-22.4,2217.1200000000003,0.0,0.04000000000000001,0
97e522591ac7eb29,0.325864315032959,0.2628052830696106,0.3035157024860382,0.3673474490642547,0.191640630364418,0.2443751990795135,0.1789793223142624,0.1254721283912658,11.057142857142855,10.0,0.0,0.0,12.852380952380951,9.0,0.2,0.1,0.06305903196334839,0.08563886355452155,-0.0638317465782165,0.11149571905919141,-0.05273456871509549,0.046832217197028105,0.053507193922996577,0.022456916508796877,1.0571428571428552,110.57142857142856,0.0,0.0,3.852380952380951,115.67142857142856,0.1,0.020000000000000004,1
98458778348ea5d7,0.092860460281372,0.0876749455928802,0.7595710754394531,0.6441676616668701,0.0673499926924705,0.076720617711544,0.0802185237407684,0.1914367973804474,7.0,4.5,0.0,0.0,3.2,0.5,0.1,0.2,0.005185514688491807,0.008141535802899103,0.11540341377258301,0.4892911235356223,-0.0093706250190735,0.005167133042234311,-0.11121827363967898,0.01535677727552009,2.5,31.5,0.0,0.0,2.7,1.6,-0.1,0.020000000000000004,1
99aa1f28e22bb6dd,0.451401948928833,0.1274062991142273,0.297219455242157,0.3105155527591705,0.1177401021122932,0.464846521615982,0.1336385458707809,0.0972316786646843,15.6,7.711598746081505,0.0,0.1880877742946708,10.8,60.0,0.1,0.1,0.3239956498146057,0.05751145172597205,-0.013296097517013494,0.09229126343529791,-0.3471064195036888,0.05473107692161003,0.036406867206096594,0.01299390014932344,7.888401253918494,120.30094043887148,-0.1880877742946708,0.0,-49.2,648.0,0.0,0.010000000000000002,1
9cad47cdd6351e50,0.3537038564682007,0.2834605276584625,0.3708030879497528,0.4326555430889129,0.1248429119586944,0.0941080600023269,0.150650143623352,0.1897757947444915,11.5,3.7,0.0,0.0,1.7000000000000002,0.5,0.2,0.2,0.07024332880973816,0.10026108178930926,-0.0618524551391601,0.16043001139594623,0.030734851956367507,0.011748724249474027,-0.0391256511211395,0.02858975073449341,7.8,42.550000000000004,0.0,0.0,1.2000000000000002,0.8500000000000001,0.0,0.04000000000000001,0
9cb4196446f3ce79,0.1423941403627395,0.2462859451770782,0.5848630666732788,0.3033958673477173,0.1085326224565506,0.2308390587568283,0.1642101258039474,0.2194791138172149,14.4,12.06798866855524,0.0,0.0,8.8,25.495750708215297,0.1,0.1,-0.10389180481433868,0.03506967544691484,0.2814671993255615,0.17744503739298523,-0.12230643630027771,0.025053568412280347,-0.05526898801326752,0.03604069289126375,2.332011331444761,173.77903682719545,0.0,0.0,-16.695750708215296,224.36260623229464,0.0,0.010000000000000002,1
9cfb84817a43b63c,0.1390218287706375,0.4347936511039734,0.066702514886856,0.313317060470581,0.4965345859527588,0.1102529838681221,0.2977411150932312,0.1416362971067428,5.0,2.3444283646888566,0.2,0.0,59.2,0.3473227206946454,0.1,0.1,-0.2957718223333359,0.060445808514336896,-0.246614545583725,0.020899035890344888,0.3862816020846367,0.0547444196950142,0.1561048179864884,0.0421709490382378,2.6555716353111434,11.722141823444282,0.2,0.0,58.852677279305354,20.56150506512301,0.0,0.010000000000000002,1
9e4dcac049327529,0.0693211480975151,0.5230526924133301,0.1031652763485908,0.0354452356696128,0.7825233936309814,0.3919098675251007,0.044990137219429,0.0495921820402145,9.116243654822336,4.52054794520548,0.6568527918781726,0.684931506849315,42.8,34.24657534246575,0.2,0.1,-0.45373154431581497,0.03625861315358847,0.067720040678978,0.0036567175330965325,0.39061352610588074,0.3066786395332102,-0.004602044820785495,0.0022311590750001527,4.595695709616856,41.2104165217996,-0.02807871497114245,0.4498991725192963,8.553424657534244,1465.7534246575342,0.1,0.020000000000000004,0
9e75fbe17a35f272,0.0487036146223545,0.4497478008270263,0.1487524807453155,0.2267491817474365,0.5959824323654175,0.1742002367973327,0.2065614759922027,0.1493027061223983,3.3500000000000005,15.4,0.1833333333333333,0.0,58.8,22.6,0.2,0.1,-0.4010441862046718,0.021904343568730937,-0.077996701002121,0.033729503291901594,0.4217821955680848,0.10382028084510606,0.05725876986980441,0.030840187346272672,-12.05,51.59000000000001,0.1833333333333333,0.0,36.199999999999996,1328.88,0.1,0.020000000000000004,1
9f4d6d192ab4a027,0.1170027330517768,0.1957104653120041,0.2307289838790893,0.0915578678250312,0.1520123779773712,0.4729257822036743,0.5002558827400208,0.2398058921098709,11.985714285714284,1.9737864077669904,0.1714285714285714,0.2248266296809986,26.81428571428572,57.0,0.2,0.2,-0.07870773226022729,0.022898659328339437,0.1391711160540581,0.021125053809405412,-0.3209134042263031,0.07189057275958886,0.26044999063014984,0.11996430824368165,10.011927877947294,23.657239944521496,-0.05339805825242719,0.03854170794531404,-30.18571428571428,1528.414285714286,0.0,0.04000000000000001,1
a187670c5ee1ec5f,0.6620054244995117,0.3561711013317108,0.1472444534301757,0.3825801014900207,0.0864813178777694,0.1149671450257301,0.1042688116431236,0.1462816745042801,5.673850574712644,21.8,0.0,0.0,10.34123563218391,0.8,0.2,0.2,0.3058343231678009,0.23578720113155782,-0.235335648059845,0.05633279793715924,-0.028485827147960704,0.00994251021446978,-0.04201286286115649,0.015252616365727497,-16.126149425287355,123.68994252873566,0.0,0.0,9.54123563218391,8.272988505747128,0.0,0.04000000000000001,0
a2f4acc81f7886a2,0.0634173229336738,0.062666542828083,0.7599153518676758,0.7639486193656921,0.0725162103772163,0.070877231657505,0.104151114821434,0.1025076135993003,2.0,0.2352941176470588,0.0,0.0,0.4,0.0,0.1,0.1,0.0007507801055908064,0.0039741443836654395,-0.004033267498016357,0.580536283894105,0.0016389787197113037,0.005139748241830327,0.001643501222133692,0.010676282234051914,1.7647058823529411,0.4705882352941176,0.0,0.0,0.4,0.0,0.0,0.010000000000000002,1
a3696c847ef6c7f9,0.0327073149383068,0.1972372680902481,0.1142132356762886,0.5546919107437134,0.8051095604896545,0.1045731082558631,0.0479699410498142,0.1434977203607559,10.043478260869565,7.4,0.7826086956521738,0.0,60.0,0.4,0.1,0.1,-0.1645299531519413,0.006451101444998995,-0.4404786750674248,0.06335315792950258,0.7005364522337915,0.08419280922691501,-0.0955277793109417,0.0068835771864881835,2.643478260869564,74.32173913043478,0.7826086956521738,0.0,59.6,24.0,0.0,0.010000000000000002,1
a3731057c8775716,0.2693363726139068,0.3393557071685791,0.4832478165626526,0.3107198178768158,0.1078062877058982,0.2249533236026764,0.1396094411611557,0.1249710991978645,4.0,16.0,0.0,0.0,2.8,13.6,0.1,0.1,-0.0700193345546723,0.09140083519461227,0.1725279986858368,0.1501546735517163,-0.11714703589677819,0.024251382724708153,0.014638341963291196,0.017447145320309217,-12.0,64.0,0.0,0.0,-10.8,38.08,0.0,0.010000000000000002,0
a3b7cbdb6d2607f4,0.1719427555799484,0.1095128580927848,0.4795214831829071,0.4673545360565185,0.093455322086811,0.0764473378658294,0.2550804018974304,0.3466852903366089,2.2,2.6,0.0,0.0,2.6,1.4,0.2,0.1,0.0624298974871636,0.01882994259190927,0.012166947126388605,0.2241065403020812,0.017007984220981598,0.007144410582930348,-0.09160488843917847,0.08843262319098955,-0.3999999999999999,5.720000000000001,0.0,0.0,1.2000000000000002,3.6399999999999997,0.1,0.020000000000000004,0
a602c68147b752b2,0.1530977934598922,0.0329637564718723,0.5739313364028931,0.0432123877108097,0.1521664410829544,0.9044085144996644,0.1208044067025184,0.01941529661417,19.0,16.2,0.2,0.6,6.6000000000000005,42.8,0.2,0.1,0.12013403698801989,0.00504667837999289,0.5307189486920834,0.024800943428024965,-0.75224207341671,0.1376206249365355,0.10138911008834839,0.0023454533884282214,2.8000000000000007,307.8,-0.39999999999999997,0.12,-36.199999999999996,282.48,0.1,0.020000000000000004,1
a693622ad8c0d672,0.3350814580917358,0.5045351982116699,0.3665560781955719,0.2615198791027069,0.1623342782258987,0.0967829301953315,0.1360281705856323,0.1371620446443557,12.294915254237289,19.0,0.0,0.0,7.347457627118644,2.2,0.2,0.1,-0.16945374011993414,0.16906038987536928,0.10503619909286499,0.09586170125406834,0.06555134803056718,0.015711187117846675,-0.0011338740587233942,0.01865790200675653,-6.705084745762711,233.6033898305085,0.0,0.0,5.147457627118643,16.164406779661018,0.1,0.020000000000000004,1
a71febed166b7d42,0.2258786857128143,0.2483086884021759,0.2989721000194549,0.4356209933757782,0.1199881955981254,0.1591802537441253,0.3551609814167022,0.1568900346755981,2.608450704225352,9.8,0.0704225352112676,0.2,2.7943661971830984,1.4,0.2,0.1,-0.0224300026893616,0.05608764018735623,-0.1366488933563233,0.13023852320211746,-0.03919205814599991,0.019099751421609343,0.19827094674110413,0.05572121868988586,-7.1915492957746485,25.562816901408453,-0.12957746478873242,0.01408450704225352,1.3943661971830985,3.9121126760563376,0.1,0.020000000000000004,0
a8a4c9f98ff73839,0.0751088187098503,0.0460755750536918,0.0260156486183404,0.1024674773216247,0.8678882718086243,0.0832153484225273,0.0309873037040233,0.7682415843009949,10.281329923273658,3.2,0.7672634271099744,0.2,60.0,1.4,0.1,0.1,0.029033243656158496,0.0034606820136598385,-0.0764518287032843,0.002665757884807152,0.784672923386097,0.07222162493037974,-0.7372542805969716,0.023805735290794945,7.081329923273658,32.90025575447571,0.5672634271099743,0.1534526854219949,58.6,84.0,0.0,0.010000000000000002,1
a9184def876faec6,0.143744558095932,0.184569776058197,0.2129891514778137,0.3192054033279419,0.4034222960472107,0.2436110079288482,0.2398440241813659,0.2526138424873352,12.264601769911506,6.4,0.4424778761061946,0.1,24.07433628318584,32.7,0.2,0.2,-0.04082521796226499,0.02653090089735066,-0.1062162518501282,0.06798728800195163,0.15981128811836248,0.09827811216103119,-0.012769818305969294,0.060587920546080185,5.864601769911506,78.49345132743365,0.3424778761061946,0.04424778761061946,-8.625663716814163,787.230796460177,0.0,0.04000000000000001,0
a941c4e25ddddfff,0.0676135122776031,0.1731284707784652,0.5330657958984375,0.1272737234830856,0.241001158952713,0.6124606728553772,0.1583195179700851,0.087137185037136,5.199999999999999,4.586776859504132,0.2,0.371900826446281,33.4,60.0,0.1,0.1,-0.1055149585008621,0.011705823984582404,0.40579207241535187,0.06784526870546868,-0.3714595139026642,0.14760373197110432,0.0711823329329491,0.013795517132349482,0.613223140495867,23.851239669421485,-0.17190082644628096,0.0743801652892562,-26.6,2004.0,0.0,0.010000000000000002,0
aaf45b095452be23,0.1206854805350303,0.1574205160140991,0.2692192792892456,0.088717371225357,0.2007851153612136,0.701626181602478,0.4093100428581238,0.0522360019385814,2.6,15.4,0.2,0.4,28.2,5.8,0.1,0.1,-0.0367350354790688,0.01899837062123398,0.1805019080638886,0.02388442674172707,-0.5008410662412645,0.14087609381350136,0.35707404091954237,0.02138072019221779,-12.8,40.04,-0.2,0.08000000000000002,22.4,163.56,0.0,0.010000000000000002,1
abfd5ac6cf186d8a,0.0286734849214553,0.6650539040565491,0.0624209754168987,0.1301047950983047,0.3789114654064178,0.0849491283297538,0.5299940705299377,0.1198922917246818,5.628469750889679,0.2,0.4736654804270462,0.0,55.8,0.0,0.2,0.1,-0.6363804191350938,0.01906941308992044,-0.067683819681406,0.00812126821645192,0.29396233707666397,0.03218819870042486,0.41010177880525595,0.06354220371632688,5.428469750889679,1.125693950177936,0.4736654804270462,0.0,55.8,0.0,0.1,0.020000000000000004,1
